38.4 350.296089642906 331.871402849272 316.38932604822 371.717693611028 377.290545375607
38.5 349.893956782612 331.479057941047 316.013068679893 371.314334748974 376.883935255014
38.6 349.495499756021 331.090741784329 315.640915256218 370.914063741144 376.480288694993
38.7 349.10063528119 330.706361931346 315.27277327358 370.516812015665 376.07954086341
38.8 348.709282323452 330.325828645637 314.908552966725 370.122512158832 375.681627875062
38.9 348.321362327585 329.949054940279 314.548167249015 369.731099261642 375.286488450774
39 347.936799106815 329.575956471247 314.19153161523 369.342510401282 374.894063170745
39.1 347.555518494911 329.20645130848 313.838563990373 368.95668416875 374.504293802524
39.2 347.177448676734 328.840459993159 313.489184694922 368.573561219897 374.117124031593
39.3 346.802520043448 328.477905475867 313.143316388987 368.193084009828 373.732499173691
39.4 346.430664982125 328.118712975718 312.800883981651 367.815196332627 373.350365626244
39.5 346.061817793773 327.76280987691 312.461814537714 367.439843515102 372.970671322299
39.6 345.695914623697 327.410125652349 312.12603719562 367.066972492942 372.593365816489
39.7 345.33289349778 327.060591832465 311.793483112163 366.696531819434 372.218400208264
39.8 344.972694292178 326.714141961077 311.464085410518 366.328471602914 371.845727066398
39.9 344.615258403508 326.370711408833 311.137779066274 365.962743076952 371.475299970271
40 344.260528874378 326.030237342505 310.814500844641 365.599298832047 371.107073802859
40.1 343.908450239705 325.692658530329 310.494189097073 365.238092725992 370.741004615763
40.2 343.558968262677 325.357915177557 310.176783598082 364.879079546745 370.377049316279
40.3 343.212029814512 325.025948727903 309.862225336244 364.522214977362 370.015165661396
40.4 342.867582784805 324.696701690342 309.550456317965 364.167455530774 369.655312168973
40.5 342.525575936058 324.370117465316 309.241419379107 363.814758389354 369.297447967301
40.6 342.185958676487 324.046140146709 308.935057994695 363.464081192498 368.941532585408
40.7 341.848680954362 323.724714376464 308.631316118298 363.115381998856 368.587525953834
40.8 341.513693057068 323.405785181858 308.330138032004 362.768619044077 368.235388169518
40.9 341.18094547757 323.089297846571 308.031468223517 362.423750619088 367.885079325946
41 340.85038878804 322.775197802145 307.735251286846 362.080734937216 367.53655937071
41.1 340.521973541687 322.463430539763 307.441431843973 361.73953002514 367.189787999602
41.2 340.195650133067 322.153941515405 307.149954475908 361.400093520063 366.844724432105
41.3 339.871368721116 321.846676085793 306.860763673748 361.062382618163 366.501327399445
41.4 339.549079190963 321.541579474631 306.573803812957 360.726354045991 366.159555107927
41.5 339.228731126467 321.238596755295 306.289019145492 360.391964017292 365.819365182188
41.6 338.910273781817 320.93767283929 306.006353802434 360.059168183164 365.48071461927
41.7 338.593656072043 320.638752480078 305.725751810155 359.72792160879 365.143559760958
41.8 338.278826594385 320.341780299634 305.447157123583 359.3981787899 364.807856311707
41.9 337.965733644651 320.046700821046 305.17051366901 359.069893658042 364.473559342337
42 337.654325244628 319.753458509087 304.895765394824 358.743019601753 364.140623312878
42.1 337.344549172901 319.461997817851 304.622856329227 358.41750949151 363.809002097362
42.2 337.036353013287 319.172263247456 304.351730645088 358.093315722563 363.478649019613
42.3 336.729684216652 318.884199409902 304.082332731622 357.770390273237 363.149516902284
42.4 336.424490183444 318.597751105873 303.814607272759 357.448684787215 362.821558154471
42.5 336.120718361728 318.31286341203 303.54849933184 357.128150672667 362.494724881794
42.6 335.81831634263 318.02948177103 303.283954438962 356.80873920246 362.168968990543
42.7 335.517231946331 317.747552078347 303.020918677326 356.490401604552 361.844242275886
42.8 335.217413308549 317.467020766783 302.759338767478 356.173089149944 361.520496508786
42.9 334.918808963016 317.187834887755 302.499162148237 355.856753241925 361.197683527804
43 334.621367925051 316.909942191046 302.240337054609 355.541345510707 360.87575533747
43.1 334.325039773134 316.633291201671 301.982812592052 355.226817905316 360.554664202058
43.2 334.029774722597 316.357831290019 301.726538804923 354.913122775125 360.23436272699
43.3 333.735523700606 316.083512738601 301.471466739998 354.600212954853 359.914803946577
43.4 333.442238420364 315.810286805292 301.217548505089 354.288041849704 359.595941413654
43.5 333.149871454175 315.538105783233 300.964737322893 353.976563521104 359.277729290575
43.6 332.858376303184 315.266923056767 300.712987579921 353.665732770056 358.960122437011
43.7 332.567707460094 314.996693151576 300.462254869732 353.355505212676 358.643076489206
43.8 332.277820458158 314.727371775435 300.212496028709 353.045837340307 358.326547923242
43.9 331.988671914008 314.458915851708 299.963669164885 352.736686574093 358.010494112098
44 331.700219567565 314.191283547607 299.715733680818 352.428011316966 357.694873379808
44.1 331.41242232112 313.924434298986 299.468650291639 352.119771005825 357.37964505707
44.2 331.125240277578 313.65832883248 299.222381039081 351.811926163614 357.064769537865
44.3 330.838634773837 313.392929183714 298.976889301318 351.504438446223 356.750208330973
44.4 330.552568408321 313.128198710922 298.73213979847 351.197270683401 356.435924105362
44.5 330.26700506144 312.864102103331 298.488098593623 350.890386911959 356.121880726937
44.6 329.981909909378 312.600605384332 298.244733089406 350.583752401546 355.808043287288
44.7 329.697249431585 312.337675909632 298.002012020338 350.277333673333 355.494378125128
44.8 329.412991412148 312.075282360596 297.759905441143 349.971098511736 355.180852840339
44.9 329.129104936724 311.813394733552 297.518384711497 349.665015971108 354.867436302852
45 328.84556038605 311.551984325749 297.277422477676 349.359056378436 354.554098657469
45.1 328.562329426226 311.291023718368 297.036992651506 349.053191332129 354.240811324713
45.2 328.279384996403 311.030486757153 296.797070387047 348.747393697568 353.927546998018
45.3 327.996701295082 310.770348531471 296.557632055605 348.441637600872 353.614279639155
45.4 327.71425376562 310.510585352395 296.318655219561 348.135898421547 353.300984472712
45.5 327.432019080685 310.251174729936 296.080118605283 347.830152783721 352.987637979224
45.6 327.149975125127 309.99209534927 295.842002075188 347.524378545315 352.674217886124
45.7 326.868100976779 309.733327045752 295.60428659895 347.218554784559 352.360703155782
45.8 326.586376884942 309.474850778544 295.366954223821 346.912661783551 352.047073970295
45.9 326.304784246252 309.216648602724 295.129988044037 346.606681008477 351.733311712621
46 326.023305578182 308.958703639934 294.89337216935 346.300595086797 351.419398944372
46.1 325.741924491012 308.701000047985 294.65709169293 345.994387782398 351.105319381408
46.2 325.460625659049 308.443522989896 294.421132658912 345.688043969647 350.791057868308
46.3 325.179394791563 308.186258602736 294.185482029854 345.381549606873 350.476600352287
46.4 324.898218603553 307.929193966486 293.950127654317 345.074891709416 350.16193385664
46.5 324.617084786392 307.672317072994 293.715058234659 344.768058322283 349.847046453747
46.6 324.335981978306 307.415616795101 293.480263295144 344.461038492404 349.531927237592
46.7 324.054899734768 307.159082855955 293.24573315043 344.153822240526 349.21656629584
46.8 323.773828498849 306.902705798602 293.011458874482 343.846400532851 348.90095468159
46.9 323.492759571677 306.646476955905 292.777432269998 343.538765252565 348.58508438495
47 323.21168508309 306.390388420891 292.543645838388 343.230909171355 348.268948304554
47.1 322.930597962558 306.134433017555 292.310092750368 342.922825921017 347.952540219111
47.2 322.649491910435 305.87860427219 292.076766817194 342.614509965204 347.635854759051
47.3 322.368361369614 305.622896385276 291.84366246259 342.305956571408 347.318887378365
47.4 322.087201497618 305.367304203961 291.610774695379 341.997161783214 347.001634326674
47.5 321.806008139166 305.111823195163 291.378099082849 341.688122392888 346.684092621595
47.6 321.524777799256 304.856449419315 291.145631724855 341.378835914323 346.366260021438
47.7 321.243507616771 304.601179504762 290.913369228683 341.069300556372 346.048134998249
47.8 320.962195338613 304.346010622805 290.681308684666 340.759515196585 345.72971671123
47.9 320.680839294377 304.090940463412 290.449447642549 340.449479355348 345.411004980532
48 320.39943837156 303.835967211568 290.217784088599 340.139193170429 345.09200026142
48.1 320.117991991289 303.58108952427 289.986316423459 339.828657371946 344.772703618832
48.2 319.836500084582 303.326306508149 289.755043440709 339.517873257725 344.453116702306
48.3 319.554963069131 303.071617697717 289.523964306154 339.206842669094 344.13324172131
48.4 319.273381826605 302.817023034232 289.2930785378 338.895567967094 343.813081420965
48.5 318.991757680484 302.562522845157 289.062385986512 338.584052009109 343.492639058185
48.6 318.710092374422 302.308117824228 288.831886817352 338.272298125961 343.171918378233
48.7 318.428388051141 302.053809012114 288.601581491562 337.960310099447 342.850923591729
48.8 318.146647231875 301.799597777665 288.371470749202 337.648092140349 342.529659352114
48.9 317.864872796353 301.54548579974 288.141555592418 337.335648866934 342.208130733587
49 317.583067963348 301.291475049623 287.911837269325 337.022985283953 341.886343209543
49.1 317.30123627177 301.037567774008 287.682317258503 336.710106762138 341.564302631503
49.2 317.019381562328 300.783766478555 287.452997254088 336.397019018239 341.242015208575
49.3 316.737507959755 300.530073912008 287.223879151447 336.083728095574 340.919487487442
49.4 316.455619855588 300.276493050867 286.994965033413 335.770240345117 340.596726332882
49.5 316.173721891516 300.023027084617 286.766257157094 335.456562407137 340.273738908836
49.6 315.891818943278 299.769679401485 286.537757941206 335.142701193361 339.95053266002
49.7 315.609916105113 299.516453574737 286.309469953951 334.828663869691 339.627115294085
49.8 315.328018674758 299.263353349491 286.081395901398 334.514457839455 339.303494764325
49.9 315.046132138979 299.010382630041 285.853538616376 334.200090727199 338.979679252927
50 314.764262159625 298.757545467678 285.625901047841 333.885570363008 338.655677154765
50.1 314.482414560215 298.504846048999 285.39848625073 333.57090476735 338.331497061729
50.2 314.200595313017 298.252288684696 285.171297376261 333.25610213645 338.007147747581
50.3 313.918810526637 297.9998777988 284.94433766268 332.941170828167 337.682638153334
50.4 313.637066434082 297.747617918379 284.717610426441 332.626119348376 337.357977373149
50.5 313.355369381306 297.495513663675 284.491119053796 332.310956337845 337.033174640729
50.6 313.073725816216 297.243569738664 284.264866992786 331.995690559601 336.70823931622
50.7 312.792142278126 296.991790922033 284.038857745623 331.680330886761 336.383180873589
50.8 312.510625387653 296.740182058553 283.81309486144 331.364886290844 336.058008888482
50.9 312.229181837039 296.48874805084 283.587581929408 331.04936583052 335.732733026555
51 311.947818380882 296.237493851499 283.362322572193 330.733778640817 335.407363032247
51.1 311.666541827279 295.986424455621 283.137320439747 330.418133922754 335.081908718015
51.2 311.385359029355 295.735544893646 282.912579203431 330.102440933404 334.756379953991
51.3 311.104276877167 295.484860224549 282.688102550433 329.786708976364 334.430786658074
51.4 310.823302289984 295.234375529373 282.463894178496 329.470947392626 334.105138786427
51.5 310.54244220892 294.984095905068 282.239957790924 329.155165551852 333.779446324387
51.6 310.261703589912 294.734026458639 282.016297091864 328.83937284401 333.453719277762
51.7 309.981093397031 294.484172301598 281.792915781858 328.523578671404 333.12796766451
51.8 309.70061859612 294.234538544691 281.56981755364 328.207792441044 332.802201506797
51.9 309.42028614875 293.985130292909 281.347006088185 327.89202355738 332.476430823413
52 309.140103006465 293.735952640759 281.124485050982 327.576281415373 332.150665622538
52.1 308.860076105334 293.487010667798 280.902258088537 327.260575393891 331.824915894854
52.2 308.580212360783 293.238309434407 280.680328825089 326.944914849436 331.49919160699
52.3 308.300518662696 292.989853977809 280.458700859534 326.629309110173 331.173502695281
52.4 308.021001870786 292.741649308308 280.237377762539 326.313767470264 330.847859059854
52.5 307.741668810215 292.493700405759 280.016363073849 325.998299184495 330.522270559002
52.6 307.462526267471 292.246012216237 279.795660299778 325.682913463186 330.196747003861
52.7 307.183580986468 291.998589648922 279.575272910865 325.367619467372 329.87129815337
52.8 306.904839664888 291.751437573169 279.355204339699 325.052426304252 329.545933709504
52.9 306.626308950734 291.504560815776 279.135457978901 324.737343022892 329.220663312772
53 306.347995439104 291.257964158418 278.916037179259 324.422378610177 328.895496537982
53.1 306.069905669158 291.011652335274 278.696945248001 324.107541986999 328.570442890237
53.2 305.792046121296 290.765630030802 278.47818544721 323.792842004682 328.245511801193
53.3 305.514423214512 290.51990187768 278.259760992374 323.478287441624 327.92071262553
53.4 305.237043303936 290.274472454904 278.041675051046 323.163887000153 327.596054637658
53.5 304.959912678555 290.029346286025 277.82393074164 322.849649303594 327.271547028633
53.6 304.683037559089 289.784527837528 277.606531132333 322.535582893535 326.947198903287
53.7 304.406424096042 289.540021517346 277.389479240072 322.221696227279 326.62301927755
53.8 304.130078367896 289.295831673502 277.172778029687 321.907997675487 326.29901707597
53.9 303.854006379462 289.051962592873 276.956430413105 321.594495519996 325.97520112942
54 303.578214060367 288.808418500068 276.740439248651 321.281197951808 325.651580172975
54.1 303.302707263673 288.56520355642 276.524807340439 320.968113069239 325.328162843972
54.2 303.027491764641 288.322321859088 276.30953743785 320.65524887623 325.004957680221
54.3 302.752573259599 288.07977744025 276.094632235082 320.342613280806 324.681973118384
54.4 302.477957364946 287.837574266407 275.880094370787 320.030214093684 324.359217492504
54.5 302.203649616259 287.595716237762 275.665926427766 319.718059027009 324.036699032671
54.6 301.92965546751 287.354207187705 275.452130932744 319.406155693234 323.714425863835
54.7 301.65598029039 287.113050882367 275.238710356196 319.094511604119 323.39240600475
54.8 301.382629373726 286.872251020256 275.025667112247 318.783134169856 323.070647367042
54.9 301.109607922999 286.631811231977 274.813003558619 318.472030698306 322.749157754404
55 300.836921059939 286.391735080011 274.600721996635 318.161208394349 322.427944861896
55.1 300.56457382222 286.152026058569 274.388824671274 317.850674359336 322.107016275373
55.2 300.292571163221 285.912687593509 274.177313771275 317.540435590648 321.786379470998
55.3 300.020917951877 285.673723042313 273.966191429282 317.230498981345 321.466041814876
55.4 299.749618972589 285.435135694116 273.755459722036 316.920871319907 321.146010562766
55.5 299.478678925216 285.196928769803 273.545120670601 316.611559290061 320.826292859895
55.6 299.208102425119 284.959105422142 273.335176240634 316.302569470698 320.506895740856
55.7 298.937894003281 284.72166873597 273.125628342682 315.993908335855 320.187826129588
55.8 298.668058106468 284.484621728432 272.916478832517 315.685582254782 319.86909083943
55.9 298.398599097466 284.247967349251 272.707729511502 315.377597492075 319.550696573257
56 298.129521255348 284.011708481046 272.499382126978 315.069960207874 319.232649923681
56.1 297.860828775805 283.775847939681 272.291438372685 314.76267645813 318.914957373315
56.2 297.592525771521 283.540388474658 272.083899889201 314.455752194925 318.597625295111
56.3 297.324616272579 283.305332769535 271.876768264413 314.149193266848 318.280659952742
56.4 297.057104226928 283.070683442378 271.670045033995 313.843005419432 317.964067501054
56.5 296.789993500869 282.836443046241 271.463731681916 313.537194295631 317.647853986559
56.6 296.523287879588 282.602614069672 271.257829640966 313.23176543635 317.33202534799
56.7 296.256991067716 282.369198937248 271.052340293286 312.926724281018 317.016587416886
56.8 295.991106689925 282.136200010125 270.847264970928 312.622076168197 316.701545918237
56.9 295.725638291549 281.903619586615 270.64260495642 312.317826336242 316.386906471158
57 295.460589339233 281.671459902785 270.438361483341 312.013979923979 316.07267458961
57.1 295.195963221604 281.439723133064 270.234535736917 311.710541971436 315.758855683148
57.2 294.931763249973 281.208411390875 270.031128854612 311.407517420589 315.445455057709
57.3 294.667992659046 280.977526729282 269.828141926745 311.104911116148 315.132477916425
57.4 294.404654607668 280.747071141643 269.625575997097 310.802727806365 314.819929360474
57.5 294.141752179569 280.517046562285 269.423432063539 310.500972143868 314.507814389946
57.6 293.879288384144 280.287454867183 269.221711078658 310.199648686518 314.196137904739
57.7 293.617266157231 280.058297874651 269.02041395039 309.898761898288 313.884904705481
57.8 293.355688361912 279.829577346046 268.819541542656 309.598316150158 313.574119494465
57.9 293.094557789324 279.60129498647 268.619094676004 309.298315721034 313.263786876606
58 292.833877159482 279.373452445487 268.41907412825 308.998764798675 312.953911360421
58.1 292.573649122102 279.146051317846 268.219480635121 308.699667480641 312.644497359011
58.2 292.31387625745 278.919093144202 268.020314890906 308.401027775252 312.335549191074
58.3 292.054561077178 278.692579411847 267.821577549096 308.102849602556 312.027071081911
58.4 291.795706025182 278.466511555442 267.623269223034 307.805136795313 311.719067164464
58.5 291.537313478457 278.240890957752 267.425390486557 307.50789309998 311.411541480346
58.6 291.279385747955 278.015718950381 267.227941874644 307.211122177713 311.104497980887
58.7 291.021925079455 277.79099681451 267.030923884058 306.914827605367 310.797940528191
58.8 290.764933654424 277.566725781635 266.834336973983 306.619012876508 310.491872896189
58.9 290.508413590887 277.342907034304 266.638181566668 306.323681402426 310.186298771707
59 290.252366944297 277.119541706851 266.442458048057 306.028836513152 309.881221755533
59.1 289.996795708402 276.896630886135 266.247166768424 305.734481458479 309.576645363483
59.2 289.741701816115 276.674175612271 266.052308043 305.440619408985 309.272573027479
59.3 289.487087140379 276.452176879358 265.857882152599 305.147253457053 308.969008096622
59.4 289.232953495035 276.230635636213 265.663889344237 304.854386617895 308.665953838262
59.5 288.979302635683 276.009552787089 265.470329831748 304.562021830577 308.363413439075
59.6 288.726136260544 275.7889291924 265.277203796397 304.270161959034 308.061390006133
59.7 288.473456011314 275.568765669438 265.084511387481 303.978809793095 307.759886567976
59.8 288.22126347402 275.34906299308 264.892252722935 303.687968049497 307.45890607568
59.9 287.969560179865 275.129821896504 264.700427889926 303.397639372895 307.15845140392
60 287.718347606075 274.911043071885 264.509036945442 303.107826336878 306.85852535203
