  4.170000000000032E+01   3.425269940596946E+02   3.354665832665968E+02   3.111182060317346E+02   3.536882992444559E+02   3.640200538011352E+02
  4.180000000000032E+01   3.422017702678266E+02   3.351535859523779E+02   3.108425251107078E+02   3.533512466303135E+02   3.636676998350179E+02
  4.190000000000033E+01   3.418782333757986E+02   3.348422798845480E+02   3.105686222101816E+02   3.530157620121421E+02   3.633168509829450E+02
  4.200000000000033E+01   3.415563352036234E+02   3.345326165210000E+02   3.102964470275692E+02   3.526817994006215E+02   3.629674626331964E+02
  4.210000000000033E+01   3.412360271604830E+02   3.342245469501948E+02   3.100259490540432E+02   3.523493122817152E+02   3.626194895516699E+02
  4.220000000000033E+01   3.409172602492823E+02   3.339180219152975E+02   3.097570776254526E+02   3.520182536131872E+02   3.622728858812458E+02
  4.230000000000033E+01   3.405999850750389E+02   3.336129918433251E+02   3.094897819791307E+02   3.516885758687860E+02   3.619276051450361E+02
  4.240000000000033E+01   3.402841519357742E+02   3.333094069217933E+02   3.092240113218288E+02   3.513602310888800E+02   3.615836003183973E+02
  4.250000000000033E+01   3.399697109004442E+02   3.330072171662937E+02   3.089597149039106E+02   3.510331709520690E+02   3.612408239031171E+02
  4.260000000000034E+01   3.396566119036946E+02   3.327063725099813E+02   3.086968421029603E+02   3.507073468672318E+02   3.608992280315538E+02
  4.270000000000034E+01   3.393448048474202E+02   3.324068229027723E+02   3.084353425124511E+02   3.503827100948930E+02   3.605587645767961E+02
  4.280000000000034E+01   3.390342396822789E+02   3.321085184048746E+02   3.081751660334638E+02   3.500592118357590E+02   3.602193852419450E+02
  4.290000000000034E+01   3.387248664941822E+02   3.318114092750436E+02   3.079162629642790E+02   3.497368033072298E+02   3.598810416455165E+02
  4.300000000000034E+01   3.384166356014607E+02   3.315154460617676E+02   3.076585840904402E+02   3.494154358427361E+02   3.595436854213337E+02
  4.310000000000034E+01   3.381094976386055E+02   3.312205796919823E+02   3.074020807700971E+02   3.490950609843189E+02   3.592072683116523E+02
  4.320000000000034E+01   3.378034036448857E+02   3.309267615575441E+02   3.071467050166713E+02   3.487756305737214E+02   3.588717422690700E+02
  4.330000000000035E+01   3.374983051357038E+02   3.306339435878611E+02   3.068924095716766E+02   3.484570968302829E+02   3.585370595343009E+02
  4.340000000000035E+01   3.371941542018428E+02   3.303420783443872E+02   3.066391479839526E+02   3.481394124461968E+02   3.582031727358777E+02
  4.350000000000035E+01   3.368909035858040E+02   3.300511190938985E+02   3.063868746783832E+02   3.478225306705611E+02   3.578700349778749E+02
  4.360000000000035E+01   3.365885067597891E+02   3.297610198846040E+02   3.061355450218723E+02   3.475064053943859E+02   3.575375999276952E+02
  4.370000000000035E+01   3.362869180021510E+02   3.294717356199587E+02   3.058851153843980E+02   3.471909912343412E+02   3.572058219048239E+02
  4.380000000000035E+01   3.359860924653576E+02   3.291832221233841E+02   3.056355431929309E+02   3.468762435998516E+02   3.568746559592566E+02
  4.390000000000035E+01   3.356859862410403E+02   3.288954361978238E+02   3.053867869802526E+02   3.465621187673253E+02   3.565440579482831E+02
  4.400000000000036E+01   3.353865563993111E+02   3.286083356695824E+02   3.051388064241213E+02   3.462485739257764E+02   3.562139845847478E+02
  4.410000000000036E+01   3.350877610367251E+02   3.283218794315136E+02   3.048915623806946E+02   3.459355672302685E+02   3.558843934939879E+02
  4.420000000000036E+01   3.347895593363676E+02   3.280360274943321E+02   3.046450169156175E+02   3.456230578672086E+02   3.555552432889485E+02
  4.430000000000036E+01   3.344919116224164E+02   3.277507410331174E+02   3.043991333315022E+02   3.453110061148326E+02   3.552264936407319E+02
  4.440000000000036E+01   3.341947794058240E+02   3.274659824263456E+02   3.041538761902865E+02   3.449993733960669E+02   3.548981053378488E+02
  4.450000000000036E+01   3.338981254228255E+02   3.271817152894383E+02   3.039092113302128E+02   3.446881223231560E+02   3.545700403387216E+02
  4.460000000000036E+01   3.336019136658690E+02   3.268979045011595E+02   3.036651058775006E+02   3.443772167354273E+02   3.542422618160352E+02
  4.470000000000037E+01   3.333061094073431E+02   3.266145162233746E+02   3.034215282527576E+02   3.440666217292360E+02   3.539147341931445E+02
  4.480000000000037E+01   3.330106792152087E+02   3.263315179135680E+02   3.031784481722282E+02   3.437563036795851E+02   3.535874231705143E+02
  4.490000000000037E+01   3.327155909636964E+02   3.260488783323399E+02   3.029358366442779E+02   3.434462302562641E+02   3.532602957466166E+02
  4.500000000000037E+01   3.324208138399446E+02   3.257665675465830E+02   3.026936659617890E+02   3.431363704355327E+02   3.529333202342600E+02
  4.510000000000037E+01   3.321263183467705E+02   3.254845569286182E+02   3.024519096908884E+02   3.428266945073751E+02   3.526064662724687E+02
  4.520000000000037E+01   3.318320763008922E+02   3.252028191511527E+02   3.022105426562148E+02   3.425171740781801E+02   3.522797048335676E+02
  4.530000000000037E+01   3.315380608268259E+02   3.249213281784147E+02   3.019695409232424E+02   3.422077820689250E+02   3.519530082253067E+02
  4.540000000000038E+01   3.312442463438297E+02   3.246400592515971E+02   3.017288817772605E+02   3.418984927058506E+02   3.516263500841828E+02
  4.550000000000038E+01   3.309506085534761E+02   3.243589888736665E+02   3.014885437004559E+02   3.415892815115751E+02   3.512997053699318E+02
  4.560000000000038E+01   3.306571244269929E+02   3.240780947936148E+02   3.012485063478578E+02   3.412801252958971E+02   3.509730503598952E+02
  4.570000000000038E+01   3.303637721910419E+02   3.237973559891954E+02   3.010087505221156E+02   3.409710021447323E+02   3.506463626413052E+02
  4.580000000000038E+01   3.300705313109647E+02   3.235167526475323E+02   3.007692581469713E+02   3.406618914062610E+02   3.503196211003830E+02
  4.590000000000038E+01   3.297773824711928E+02   3.232362661433347E+02   3.005300122393677E+02   3.403527736739284E+02   3.499928059078637E+02
  4.600000000000038E+01   3.294843075524982E+02   3.229558790145728E+02   3.002909968802474E+02   3.400436307659763E+02   3.496658985004802E+02
  4.610000000000039E+01   3.291912896064242E+02   3.226755749357907E+02   3.000521971841474E+02   3.397344457017905E+02   3.493388815587618E+02
  4.620000000000039E+01   3.288983128281370E+02   3.223953386898704E+02   2.998135992678628E+02   3.394252026762841E+02   3.490117389826195E+02
  4.630000000000039E+01   3.286053625273372E+02   3.221151561381557E+02   2.995751902182926E+02   3.391158870320263E+02   3.486844558643219E+02
  4.640000000000039E+01   3.283124250982531E+02   3.218350141897569E+02   2.993369580598619E+02   3.388064852302492E+02   3.483570184601724E+02
  4.650000000000039E+01   3.280194879891255E+02   3.215549007703851E+02   2.990988917217917E+02   3.384969848211556E+02   3.480294141613660E+02
  4.660000000000039E+01   3.277265396713715E+02   3.212748047909504E+02   2.988609810054226E+02   3.381873744137470E+02   3.477016314642332E+02
  4.670000000000039E+01   3.274335696083756E+02   3.209947161159265E+02   2.986232165516772E+02   3.378776436451332E+02   3.473736599398077E+02
  4.680000000000040E+01   3.271405682238955E+02   3.207146255315180E+02   2.983855898087410E+02   3.375677831493198E+02   3.470454902026904E+02
  4.690000000000040E+01   3.268475268699329E+02   3.204345247135307E+02   2.981480929999748E+02   3.372577845253088E+02   3.467171138790042E+02
  4.700000000000040E+01   3.265544377944047E+02   3.201544061951780E+02   2.979107190921537E+02   3.369476403048666E+02   3.463885235738627E+02
  4.710000000000040E+01   3.262612941088405E+02   3.198742633350299E+02   2.976734617641467E+02   3.366373439202195E+02   3.460597128386620E+02
  4.720000000000040E+01   3.259680897564347E+02   3.195940902853634E+02   2.974363153761937E+02   3.363268896719692E+02   3.457306761384820E+02
  4.730000000000040E+01   3.256748194803485E+02   3.193138819608580E+02   2.971992749397774E+02   3.360162726971962E+02   3.454014088196002E+02
  4.740000000000040E+01   3.253814787924293E+02   3.190336340077764E+02   2.969623360881766E+02   3.357054889378926E+02   3.450719070772526E+02
  4.750000000000041E+01   3.250880639423298E+02   3.187533427736357E+02   2.967254950477168E+02   3.353945351097398E+02   3.447421679236764E+02
  4.760000000000041E+01   3.247945718872788E+02   3.184730052775586E+02   2.964887486098153E+02   3.350834086714443E+02   3.444121891566294E+02
  4.770000000000041E+01   3.245010002623703E+02   3.181926191812174E+02   2.962520941037964E+02   3.347721077945463E+02   3.440819693283325E+02
  4.780000000000041E+01   3.242073473514508E+02   3.179121827604340E+02   2.960155293705004E+02   3.344606313337770E+02   3.437515077149059E+02
  4.790000000000041E+01   3.239136120586127E+02   3.176316948774403E+02   2.957790527366936E+02   3.341489787979732E+02   3.434208042863133E+02
  4.800000000000041E+01   3.236197938803392E+02   3.173511549538385E+02   2.955426629902903E+02   3.338371503215915E+02   3.430898596768538E+02
  4.810000000000041E+01   3.233258928782627E+02   3.170705629442280E+02   2.953063593563730E+02   3.335251466367996E+02   3.427586751561897E+02
  4.820000000000041E+01   3.230319096525758E+02   3.167899193105276E+02   2.950701414740109E+02   3.332129690461730E+02   3.424272526009341E+02
  4.830000000000042E+01   3.227378453160754E+02   3.165092249969715E+02   2.948340093738624E+02   3.329006193959887E+02   3.420955944667996E+02
  4.840000000000042E+01   3.224437014688438E+02   3.162284814057899E+02   2.945979634565504E+02   3.325881000501252E+02   3.417637037613169E+02
  4.850000000000042E+01   3.221494801735811E+02   3.159476903735601E+02   2.943620044717975E+02   3.322754138645772E+02   3.414315840171412E+02
  4.860000000000042E+01   3.218551839315878E+02   3.156668541482449E+02   2.941261334983102E+02   3.319625641625962E+02   3.410992392659581E+02
  4.870000000000042E+01   3.215608156594094E+02   3.153859753669007E+02   2.938903519243943E+02   3.316495547104614E+02   3.407666740130070E+02
  4.880000000000042E+01   3.212663786661465E+02   3.151050570340736E+02   2.936546614292969E+02   3.313363896939016E+02   3.404338932122386E+02
  4.890000000000042E+01   3.209718766314410E+02   3.148241025008721E+02   2.934190639652510E+02   3.310230736951677E+02   3.401009022421173E+02
  4.900000000000043E+01   3.206773135841428E+02   3.145431154447170E+02   2.931835617402223E+02   3.307096116707694E+02   3.397677068820869E+02
  4.910000000000043E+01   3.203826938816554E+02   3.142620998497728E+02   2.929481572013270E+02   3.303960089298807E+02   3.394343132897068E+02
  4.920000000000043E+01   3.200880221899677E+02   3.139810599880485E+02   2.927128530189262E+02   3.300822711134192E+02   3.391007279784660E+02
  4.930000000000043E+01   3.197933034643661E+02   3.137000004011688E+02   2.924776520713629E+02   3.297684041737980E+02   3.387669577962844E+02
  4.940000000000043E+01   3.194985429308251E+02   3.134189258828051E+02   2.922425574303399E+02   3.294544143553500E+02   3.384330099046981E+02
  4.950000000000043E+01   3.192037460680688E+02   3.131378414617593E+02   2.920075723469158E+02   3.291403081754248E+02   3.380988917587299E+02
  4.960000000000043E+01   3.189089185902990E+02   3.128567523856885E+02   2.917727002381033E+02   3.288260924061450E+02   3.377646110874457E+02
  4.970000000000044E+01   3.186140664305748E+02   3.125756641054616E+02   2.915379446740546E+02   3.285117740568234E+02   3.374301758751829E+02
  4.980000000000044E+01   3.183191957248350E+02   3.122945822601330E+02   2.913033093658161E+02   3.281973603570227E+02   3.370955943434515E+02
  4.990000000000044E+01   3.180243127965508E+02   3.120135126625195E+02   2.910687981536341E+02   3.278828587402538E+02   3.367608749334918E+02
  5.000000000000044E+01   3.177294241419966E+02   3.117324612853700E+02   2.908344149957955E+02   3.275682768282973E+02   3.364260262894819E+02
  5.010000000000044E+01   3.174345364161152E+02   3.114514342481027E+02   2.906001639579842E+02   3.272536224161324E+02   3.360910572423794E+02
  5.020000000000044E+01   3.171396564189751E+02   3.111704378041085E+02   2.903660492031369E+02   3.269389034574651E+02   3.357559767943865E+02
  5.030000000000044E+01   3.168447910827921E+02   3.108894783285908E+02   2.901320749817802E+02   3.266241280508365E+02   3.354207941040215E+02
  5.040000000000045E+01   3.165499474595055E+02   3.106085623069350E+02   2.898982456228328E+02   3.263093044262950E+02   3.350855184717839E+02
  5.050000000000045E+01   3.162551327088894E+02   3.103276963235859E+02   2.896645655248545E+02   3.259944409326219E+02   3.347501593263959E+02
  5.060000000000045E+01   3.159603540871835E+02   3.100468870514172E+02   2.894310391477243E+02   3.256795460250876E+02   3.344147262116073E+02
  5.070000000000045E+01   3.156656189362258E+02   3.097661412415826E+02   2.891976710047344E+02   3.253646282537308E+02   3.340792287735449E+02
  5.080000000000045E+01   3.153709346730708E+02   3.094854657138214E+02   2.889644656550810E+02   3.250496962521357E+02   3.337436767485920E+02
  5.090000000000045E+01   3.150763087800802E+02   3.092048673472164E+02   2.887314276967379E+02   3.247347587267018E+02   3.334080799517842E+02
  5.100000000000045E+01   3.147817487954622E+02   3.089243530713754E+02   2.884985617596957E+02   3.244198244463788E+02   3.330724482657012E+02
  5.110000000000046E+01   3.144872623042532E+02   3.086439298580295E+02   2.882658724995559E+02   3.241049022328626E+02   3.327367916298434E+02
  5.120000000000046E+01   3.141928569297186E+02   3.083636047130313E+02   2.880333645914584E+02   3.237900009512318E+02   3.324011200304765E+02
  5.130000000000046E+01   3.138985403251633E+02   3.080833846687383E+02   2.878010427243370E+02   3.234751295010092E+02   3.320654434909290E+02
  5.140000000000046E+01   3.136043201661317E+02   3.078032767767643E+02   2.875689115954820E+02   3.231602968076355E+02   3.317297720623274E+02
  5.150000000000046E+01   3.133102041429908E+02   3.075232881010925E+02   2.873369759054030E+02   3.228455118143447E+02   3.313941158147572E+02
  5.160000000000046E+01   3.130161999538739E+02   3.072434257115290E+02   2.871052403529727E+02   3.225307834744190E+02   3.310584848288322E+02
  5.170000000000046E+01   3.127223152979769E+02   3.069636966774880E+02   2.868737096308466E+02   3.222161207438186E+02   3.307228891876611E+02
  5.180000000000047E+01   3.124285578691943E+02   3.066841080620975E+02   2.866423884211429E+02   3.219015325741690E+02   3.303873389691979E+02
  5.190000000000047E+01   3.121349353500796E+02   3.064046669166084E+02   2.864112813913704E+02   3.215870279060932E+02   3.300518442389613E+02
  5.200000000000047E+01   3.118414554061177E+02   3.061253802751015E+02   2.861803931905973E+02   3.212726156628786E+02   3.297164150431126E+02
  5.210000000000047E+01   3.115481256803034E+02   3.058462551494746E+02   2.859497284458479E+02   3.209583047444655E+02   3.293810614018790E+02
  5.220000000000047E+01   3.112549537880049E+02   3.055672985247054E+02   2.857192917587170E+02   3.206441040217434E+02   3.290457933033084E+02
  5.230000000000047E+01   3.109619473121113E+02   3.052885173543746E+02   2.854890877021955E+02   3.203300223311522E+02   3.287106206973501E+02
  5.240000000000047E+01   3.106691137984484E+02   3.050099185564412E+02   2.852591208176927E+02   3.200160684695651E+02   3.283755534902429E+02
  5.250000000000048E+01   3.103764607514524E+02   3.047315090092630E+02   2.850293956122537E+02   3.197022511894569E+02   3.280406015392049E+02
  5.260000000000048E+01   3.100839956300872E+02   3.044532955478414E+02   2.847999165559542E+02   3.193885791943301E+02   3.277057746474096E+02
  5.270000000000048E+01   3.097917258440075E+02   3.041752849602969E+02   2.845706880794731E+02   3.190750611344065E+02   3.273710825592424E+02
  5.280000000000048E+01   3.094996587499491E+02   3.038974839845572E+02   2.843417145718304E+02   3.187617056025656E+02   3.270365349558274E+02
  5.290000000000048E+01   3.092078016483394E+02   3.036198993052491E+02   2.841130003782845E+02   3.184485211305200E+02   3.267021414508102E+02
  5.300000000000048E+01   3.089161617801191E+02   3.033425375507920E+02   2.838845497983797E+02   3.181355161852225E+02   3.263679115863924E+02
  5.310000000000048E+01   3.086247463237704E+02   3.030654052906759E+02   2.836563670841398E+02   3.178226991654942E+02   3.260338548296058E+02
  5.320000000000049E+01   3.083335623925369E+02   3.027885090329255E+02   2.834284564384005E+02   3.175100783988662E+02   3.256999805688179E+02
  5.330000000000049E+01   3.080426170318339E+02   3.025118552217360E+02   2.832008220132703E+02   3.171976621386230E+02   3.253662981104601E+02
  5.340000000000049E+01   3.077519172168356E+02   3.022354502352780E+02   2.829734679087211E+02   3.168854585610462E+02   3.250328166759699E+02
  5.350000000000049E+01   3.074614698502386E+02   3.019593003836609E+02   2.827463981712939E+02   3.165734757628451E+02   3.246995453989400E+02
  5.360000000000049E+01   3.071712817601874E+02   3.016834119070498E+02   2.825196167929220E+02   3.162617217587701E+02   3.243664933224654E+02
  5.370000000000049E+01   3.068813596983607E+02   3.014077909739322E+02   2.822931277098620E+02   3.159502044793992E+02   3.240336693966800E+02
  5.380000000000049E+01   3.065917103382085E+02   3.011324436795211E+02   2.820669348017262E+02   3.156389317690923E+02   3.237010824764775E+02
  5.390000000000050E+01   3.063023402733354E+02   3.008573760442958E+02   2.818410418906157E+02   3.153279113841062E+02   3.233687413194075E+02
  5.400000000000050E+01   3.060132560160223E+02   3.005825940126710E+02   2.816154527403460E+02   3.150171509908645E+02   3.230366545837402E+02
  5.410000000000050E+01   3.057244639958821E+02   3.003081034517874E+02   2.813901710557619E+02   3.147066581643716E+02   3.227048308266923E+02
  5.420000000000050E+01   3.054359705586436E+02   3.000339101504231E+02   2.811652004821355E+02   3.143964403867732E+02   3.223732785028099E+02
  5.430000000000050E+01   3.051477819650560E+02   2.997600198180143E+02   2.809405446046476E+02   3.140865050460482E+02   3.220420059624988E+02
  5.440000000000050E+01   3.048599043899103E+02   2.994864380837854E+02   2.807162069479426E+02   3.137768594348317E+02   3.217110214506973E+02
  5.450000000000050E+01   3.045723439211725E+02   2.992131704959806E+02   2.804921909757566E+02   3.134675107493622E+02   3.213803331056867E+02
  5.460000000000051E+01   3.042851065592215E+02   2.989402225211946E+02   2.802685000906163E+02   3.131584660885467E+02   3.210499489580306E+02
  5.470000000000051E+01   3.039981982161926E+02   2.986675995437953E+02   2.800451376335993E+02   3.128497324531402E+02   3.207198769296413E+02
  5.480000000000051E+01   3.037116247154112E+02   2.983953068654343E+02   2.798221068841582E+02   3.125413167450332E+02   3.203901248329638E+02
  5.490000000000051E+01   3.034253917909249E+02   2.981233497046474E+02   2.795994110600047E+02   3.122332257666413E+02   3.200607003702758E+02
  5.500000000000051E+01   3.031395050871182E+02   2.978517331965261E+02   2.793770533170456E+02   3.119254662203953E+02   3.197316111330948E+02
  5.510000000000051E+01   3.028539701584151E+02   2.975804623924765E+02   2.791550367493745E+02   3.116180447083237E+02   3.194028646016902E+02
  5.520000000000051E+01   3.025687924690584E+02   2.973095422600425E+02   2.789333643893096E+02   3.113109677317274E+02   3.190744681446958E+02
  5.530000000000052E+01   3.022839773929650E+02   2.970389776828032E+02   2.787120392074821E+02   3.110042416909357E+02   3.187464290188145E+02
  5.540000000000052E+01   3.019995302136546E+02   2.967687734603346E+02   2.784910641129634E+02   3.106978728851489E+02   3.184187543686147E+02
  5.550000000000052E+01   3.017154561242443E+02   2.964989343082323E+02   2.782704419534400E+02   3.103918675123526E+02   3.180914512264118E+02
  5.560000000000052E+01   3.014317602275089E+02   2.962294648581945E+02   2.780501755154227E+02   3.100862316693089E+02   3.177645265122323E+02
  5.570000000000052E+01   3.011484475360029E+02   2.959603696581610E+02   2.778302675244939E+02   3.097809713516168E+02   3.174379870338529E+02
  5.580000000000052E+01   3.008655229722383E+02   2.956916531725043E+02   2.776107206455907E+02   3.094760924538381E+02   3.171118394869163E+02
  5.590000000000052E+01   3.005829913689213E+02   2.954233197822728E+02   2.773915374833180E+02   3.091716007696867E+02   3.167860904551144E+02
  5.600000000000053E+01   3.003008574692355E+02   2.951553737854764E+02   2.771727205822959E+02   3.088675019922744E+02   3.164607464104378E+02
  5.610000000000053E+01   3.000191259271793E+02   2.948878193974222E+02   2.769542724275290E+02   3.085638017144187E+02   3.161358137134898E+02
  5.620000000000053E+01   2.997378013079451E+02   2.946206607510897E+02   2.767361954448104E+02   3.082605054289980E+02   3.158112986138577E+02
  5.630000000000053E+01   2.994568880883446E+02   2.943539018975434E+02   2.765184920011433E+02   3.079576185293588E+02   3.154872072505401E+02
  5.640000000000053E+01   2.991763906572744E+02   2.940875468063874E+02   2.763011644051904E+02   3.076551463097725E+02   3.151635456524289E+02
  5.650000000000053E+01   2.988963133162188E+02   2.938215993662496E+02   2.760842149077420E+02   3.073530939659320E+02   3.148403197388387E+02
  5.660000000000053E+01   2.986166602797900E+02   2.935560633853015E+02   2.758676457022054E+02   3.070514665954944E+02   3.145175353200842E+02
  5.670000000000054E+01   2.983374356763021E+02   2.932909425918091E+02   2.756514589251126E+02   3.067502691986615E+02   3.141951980981027E+02
  5.680000000000054E+01   2.980586435859313E+02   2.930262406622538E+02   2.754356566696360E+02   3.064495067070283E+02   3.138733136922541E+02
  5.690000000000054E+01   2.977802879180189E+02   2.927619611329961E+02   2.752202409463681E+02   3.061491838941043E+02   3.135518875604839E+02
  5.700000000000054E+01   2.975023725500262E+02   2.924981074983280E+02   2.750052137240432E+02   3.058493054725693E+02   3.132309250843050E+02
  5.710000000000054E+01   2.972249012736697E+02   2.922346831741437E+02   2.747905769170747E+02   3.055498760605957E+02   3.129104315400321E+02
  5.720000000000054E+01   2.969478777967072E+02   2.919716914991496E+02   2.745763323858962E+02   3.052509001819069E+02   3.125904120990774E+02
  5.730000000000054E+01   2.966713057441252E+02   2.917091357357170E+02   2.743624819374542E+02   3.049523822666487E+02   3.122708718287822E+02
  5.740000000000055E+01   2.963951886591126E+02   2.914470190706890E+02   2.741490273257680E+02   3.046543266522932E+02   3.119518156933375E+02
  5.750000000000055E+01   2.961195300039487E+02   2.911853446161653E+02   2.739359702525283E+02   3.043567375845221E+02   3.116332485547184E+02
  5.760000000000055E+01   2.958443331608544E+02   2.909241154102842E+02   2.737233123677119E+02   3.040596192181051E+02   3.113151751736238E+02
  5.770000000000055E+01   2.955696014328331E+02   2.906633344179992E+02   2.735110552702077E+02   3.037629756177772E+02   3.109976002104274E+02
  5.780000000000055E+01   2.952953380445126E+02   2.904030045318671E+02   2.732992005084498E+02   3.034668107591297E+02   3.106805282261416E+02
  5.790000000000055E+01   2.950215461429880E+02   2.901431285728361E+02   2.730877495810569E+02   3.031711285295065E+02   3.103639636833938E+02
  5.800000000000055E+01   2.947482287986767E+02   2.898837092910444E+02   2.728767039374724E+02   3.028759327289144E+02   3.100479109474198E+02
  5.810000000000056E+01   2.944753890061752E+02   2.896247493666268E+02   2.726660649786114E+02   3.025812270709424E+02   3.097323742870665E+02
  5.820000000000056E+01   2.942030296851252E+02   2.893662514105234E+02   2.724558340575081E+02   3.022870151836918E+02   3.094173578758093E+02
  5.830000000000056E+01   2.939311536810858E+02   2.891082179652992E+02   2.722460124799658E+02   3.019933006107152E+02   3.091028657927773E+02
  5.840000000000056E+01   2.936597637664198E+02   2.888506515059698E+02   2.720366015052094E+02   3.017000868119696E+02   3.087889020237985E+02
  5.850000000000056E+01   2.933888626411756E+02   2.885935544408305E+02   2.718276023465399E+02   3.014073771647717E+02   3.084754704624440E+02
  5.860000000000056E+01   2.931184529339711E+02   2.883369291122805E+02   2.716190161719834E+02   3.011151749647540E+02   3.081625749110796E+02
  5.870000000000056E+01   2.928485372028886E+02   2.880807777976621E+02   2.714108441049439E+02   3.008234834268368E+02   3.078502190819284E+02
  5.880000000000057E+01   2.925791179363719E+02   2.878251027100978E+02   2.712030872248588E+02   3.005323056861997E+02   3.075384065981395E+02
  5.890000000000057E+01   2.923101975541253E+02   2.875699059993299E+02   2.709957465678471E+02   3.002416447992606E+02   3.072271409948608E+02
  5.900000000000057E+01   2.920417784080130E+02   2.873151897525593E+02   2.707888231273600E+02   2.999515037446537E+02   3.069164257203145E+02
  5.910000000000057E+01   2.917738627829592E+02   2.870609559952882E+02   2.705823178548306E+02   2.996618854242122E+02   3.066062641368767E+02
  5.920000000000057E+01   2.915064528978488E+02   2.868072066921581E+02   2.703762316603168E+02   2.993727926639517E+02   3.062966595221587E+02
  5.930000000000057E+01   2.912395509064289E+02   2.865539437477922E+02   2.701705654131468E+02   2.990842282150541E+02   3.059876150700887E+02
  5.940000000000057E+01   2.909731588982072E+02   2.863011690076319E+02   2.699653199425576E+02   2.987961947548525E+02   3.056791338919957E+02
  5.950000000000058E+01   2.907072788993480E+02   2.860488842587728E+02   2.697604960383337E+02   2.985086948878111E+02   3.053712190176894E+02
  5.960000000000058E+01   2.904419128735697E+02   2.857970912308000E+02   2.695560944514381E+02   2.982217311465118E+02   3.050638733965447E+02
  5.970000000000058E+01   2.901770627230358E+02   2.855457915966200E+02   2.693521158946444E+02   2.979353059926306E+02   3.047570998985779E+02
  5.980000000000058E+01   2.899127302892450E+02   2.852949869732867E+02   2.691485610431601E+02   2.976494218179156E+02   3.044509013155258E+02
  5.990000000000058E+01   2.896489173539154E+02   2.850446789228279E+02   2.689454305352493E+02   2.973640809451626E+02   3.041452803619185E+02
  6.000000000000058E+01   2.893856256398670E+02   2.847948689530634E+02   2.687427249728481E+02   2.970792856291836E+02   3.038402396761501E+02
