s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
21,15,12,201.90567185671088,2.4375,12.0,ERNiFe-CI,308.83033586511914,,,,False
21,16,0,201.90567185671088,5.0,-12.0,Q235B,313.3271739996433,,,,False
21,16,1,201.90567185671088,5.0,-10.0,Q235B,320.4842064496194,,,,False
21,16,2,201.90567185671088,5.0,-8.0,Q235B,338.58541136126837,,,,False
21,16,3,201.90567185671088,5.0,-6.0,Q235B,370.8372196752294,,,,False
21,16,4,201.90567185671088,5.0,-4.0,Q235B,415.16112500622864,,,,False
21,16,5,201.90567185671088,5.0,-2.0,Q235B,461.26100375809676,,,,False
21,16,6,201.90567185671088,5.0,0.0,Q235B,485.71855894871493,,,,False
21,16,7,201.90567185671088,5.0,2.0,Q235B,461.26100375809676,,,,False
21,16,8,201.90567185671088,5.0,4.0,Q235B,415.16112500622864,,,,False
21,16,9,201.90567185671088,5.0,6.0,Q235B,370.8372196752294,,,,False
21,16,10,201.90567185671088,5.0,8.0,Q235B,338.58541136126837,,,,False
21,16,11,201.90567185671088,5.0,10.0,Q235B,320.4842064496194,,,,False
21,16,12,201.90567185671088,5.0,12.0,Q235B,313.3271739996433,,,,False
22,0,0,211.5202276594114,-36.0,-12.0,QT450-10,205.42817174202992,,,,False
22,0,1,211.5202276594114,-36.0,-10.0,QT450-10,205.5729478849246,,,,False
22,0,2,211.5202276594114,-36.0,-8.0,QT450-10,205.74905781042202,,,,False
22,0,3,211.5202276594114,-36.0,-6.0,QT450-10,205.90961904030772,,,,False
22,0,4,211.5202276594114,-36.0,-4.0,QT450-10,206.0335898801221,,,,False
22,0,5,211.5202276594114,-36.0,-2.0,QT450-10,206.11098711875627,,,,False
22,0,6,211.5202276594114,-36.0,0.0,QT450-10,206.1372318457255,,,,False
22,0,7,211.5202276594114,-36.0,2.0,QT450-10,206.11098711875627,,,,False
22,0,8,211.5202276594114,-36.0,4.0,QT450-10,206.0335898801221,,,,False
22,0,9,211.5202276594114,-36.0,6.0,QT450-10,205.90961904030772,,,,False
22,0,10,211.5202276594114,-36.0,8.0,QT450-10,205.74905781042202,,,,False
22,0,11,211.5202276594114,-36.0,10.0,QT450-10,205.5729478849246,,,,False
22,0,12,211.5202276594114,-36.0,12.0,QT450-10,205.42817174202992,,,,False
22,1,0,211.5202276594114,-33.4375,-12.0,QT450-10,206.02516001535233,,,,False
22,1,1,211.5202276594114,-33.4375,-10.0,QT450-10,206.3570994992915,,,,False
22,1,2,211.5202276594114,-33.4375,-8.0,QT450-10,206.61130748847307,,,,False
22,1,3,211.5202276594114,-33.4375,-6.0,QT450-10,206.80744618101315,,,,False
22,1,4,211.5202276594114,-33.4375,-4.0,QT450-10,206.94860492451087,,,,False
22,1,5,211.5202276594114,-33.4375,-2.0,QT450-10,207.03401812712295,,,,False
22,1,6,211.5202276594114,-33.4375,0.0,QT450-10,207.06262691993615,,,,False
22,1,7,211.5202276594114,-33.4375,2.0,QT450-10,207.03401812712295,,,,False
22,1,8,211.5202276594114,-33.4375,4.0,QT450-10,206.94860492451087,,,,False
22,1,9,211.5202276594114,-33.4375,6.0,QT450-10,206.80744618101315,,,,False
22,1,10,211.5202276594114,-33.4375,8.0,QT450-10,206.61130748847307,,,,False
22,1,11,211.5202276594114,-33.4375,10.0,QT450-10,206.3570994992915,,,,False
22,1,12,211.5202276594114,-33.4375,12.0,QT450-10,206.02516001535233,,,,False
22,2,0,211.5202276594114,-30.875,-12.0,QT450-10,206.93014867738947,,,,False
22,2,1,211.5202276594114,-30.875,-10.0,QT450-10,207.31690212637503,,,,False
22,2,2,211.5202276594114,-30.875,-8.0,QT450-10,207.61702908304827,,,,False
22,2,3,211.5202276594114,-30.875,-6.0,QT450-10,207.84375213329562,,,,False
22,2,4,211.5202276594114,-30.875,-4.0,QT450-10,208.00341280463743,,,,False
22,2,5,211.5202276594114,-30.875,-2.0,QT450-10,208.0986149198247,,,,False
22,2,6,211.5202276594114,-30.875,0.0,QT450-10,208.13027776931287,,,,False
22,2,7,211.5202276594114,-30.875,2.0,QT450-10,208.0986149198247,,,,False
22,2,8,211.5202276594114,-30.875,4.0,QT450-10,208.00341280463743,,,,False
22,2,9,211.5202276594114,-30.875,6.0,QT450-10,207.84375213329562,,,,False
22,2,10,211.5202276594114,-30.875,8.0,QT450-10,207.61702908304827,,,,False
22,2,11,211.5202276594114,-30.875,10.0,QT450-10,207.31690212637503,,,,False
22,2,12,211.5202276594114,-30.875,12.0,QT450-10,206.93014867738947,,,,False
22,3,0,211.5202276594114,-28.3125,-12.0,QT450-10,208.09167524020464,,,,False
22,3,1,211.5202276594114,-28.3125,-10.0,QT450-10,208.4999835695532,,,,False
22,3,2,211.5202276594114,-28.3125,-8.0,QT450-10,208.8245078716809,,,,False
22,3,3,211.5202276594114,-28.3125,-6.0,QT450-10,209.07154962168946,,,,False
22,3,4,211.5202276594114,-28.3125,-4.0,QT450-10,209.24554279498395,,,,False
22,3,5,211.5202276594114,-28.3125,-2.0,QT450-10,209.3490886629357,,,,False
22,3,6,211.5202276594114,-28.3125,0.0,QT450-10,209.38347645682077,,,,False
22,3,7,211.5202276594114,-28.3125,2.0,QT450-10,209.3490886629357,,,,False
22,3,8,211.5202276594114,-28.3125,4.0,QT450-10,209.24554279498395,,,,False
22,3,9,211.5202276594114,-28.3125,6.0,QT450-10,209.07154962168946,,,,False
22,3,10,211.5202276594114,-28.3125,8.0,QT450-10,208.8245078716809,,,,False
22,3,11,211.5202276594114,-28.3125,10.0,QT450-10,208.4999835695532,,,,False
22,3,12,211.5202276594114,-28.3125,12.0,QT450-10,208.09167524020464,,,,False
22,4,0,211.5202276594114,-25.75,-12.0,QT450-10,209.5429695450908,,,,False
22,4,1,211.5202276594114,-25.75,-10.0,QT450-10,209.96327244874058,,,,False
22,4,2,211.5202276594114,-25.75,-8.0,QT450-10,210.3021986599836,,,,False
22,4,3,211.5202276594114,-25.75,-6.0,QT450-10,210.56255175585173,,,,False
22,4,4,211.5202276594114,-25.75,-4.0,QT450-10,210.74680283607375,,,,False
22,4,5,211.5202276594114,-25.75,-2.0,QT450-10,210.85669461126682,,,,False
22,4,6,211.5202276594114,-25.75,0.0,QT450-10,210.89321921440106,,,,False
22,4,7,211.5202276594114,-25.75,2.0,QT450-10,210.85669461126682,,,,False
22,4,8,211.5202276594114,-25.75,4.0,QT450-10,210.74680283607375,,,,False
22,4,9,211.5202276594114,-25.75,6.0,QT450-10,210.56255175585173,,,,False
22,4,10,211.5202276594114,-25.75,8.0,QT450-10,210.3021986599836,,,,False
22,4,11,211.5202276594114,-25.75,10.0,QT450-10,209.96327244874058,,,,False
22,4,12,211.5202276594114,-25.75,12.0,QT450-10,209.5429695450908,,,,False
22,5,0,211.5202276594114,-23.1875,-12.0,QT450-10,211.3870000251884,,,,False
22,5,1,211.5202276594114,-23.1875,-10.0,QT450-10,211.8167832405638,,,,False
22,5,2,211.5202276594114,-23.1875,-8.0,QT450-10,212.16618018574312,,,,False
22,5,3,211.5202276594114,-23.1875,-6.0,QT450-10,212.4363131492178,,,,False
22,5,4,211.5202276594114,-23.1875,-4.0,QT450-10,212.62834014775453,,,,False
22,5,5,211.5202276594114,-23.1875,-2.0,QT450-10,212.7431786309585,,,,False
22,5,6,211.5202276594114,-23.1875,0.0,QT450-10,212.78139499655,,,,False
22,5,7,211.5202276594114,-23.1875,2.0,QT450-10,212.7431786309585,,,,False
22,5,8,211.5202276594114,-23.1875,4.0,QT450-10,212.62834014775453,,,,False
22,5,9,211.5202276594114,-23.1875,6.0,QT450-10,212.4363131492178,,,,False
22,5,10,211.5202276594114,-23.1875,8.0,QT450-10,212.16618018574312,,,,False
22,5,11,211.5202276594114,-23.1875,10.0,QT450-10,211.8167832405638,,,,False
22,5,12,211.5202276594114,-23.1875,12.0,QT450-10,211.3870000251884,,,,False
22,6,0,211.5202276594114,-20.625,-12.0,QT450-10,213.8438245219807,,,,False
22,6,1,211.5202276594114,-20.625,-10.0,QT450-10,214.2836884576675,,,,False
22,6,2,211.5202276594114,-20.625,-8.0,QT450-10,214.6430743182908,,,,False
22,6,3,211.5202276594114,-20.625,-6.0,QT450-10,214.92217507819151,,,,False
22,6,4,211.5202276594114,-20.625,-4.0,QT450-10,215.12126970052833,,,,False
22,6,5,211.5202276594114,-20.625,-2.0,QT450-10,215.24061317550297,,,,False
22,6,6,211.5202276594114,-20.625,0.0,QT450-10,215.28037478688935,,,,False
22,6,7,211.5202276594114,-20.625,2.0,QT450-10,215.24061317550297,,,,False
22,6,8,211.5202276594114,-20.625,4.0,QT450-10,215.12126970052833,,,,False
22,6,9,211.5202276594114,-20.625,6.0,QT450-10,214.92217507819151,,,,False
22,6,10,211.5202276594114,-20.625,8.0,QT450-10,214.6430743182908,,,,False
22,6,11,211.5202276594114,-20.625,10.0,QT450-10,214.2836884576675,,,,False
22,6,12,211.5202276594114,-20.625,12.0,QT450-10,213.8438245219807,,,,False
22,7,0,211.5202276594114,-18.0625,-12.0,QT450-10,217.39470442471975,,,,False
22,7,1,211.5202276594114,-18.0625,-10.0,QT450-10,217.84832711564238,,,,False
22,7,2,211.5202276594114,-18.0625,-8.0,QT450-10,218.22071632493402,,,,False
22,7,3,211.5202276594114,-18.0625,-6.0,QT450-10,218.51120722219534,,,,False
22,7,4,211.5202276594114,-18.0625,-4.0,QT450-10,218.7191902848616,,,,False
22,7,5,211.5202276594114,-18.0625,-2.0,QT450-10,218.84418464312105,,,,False
22,7,6,211.5202276594114,-18.0625,0.0,QT450-10,218.88588410145243,,,,False
22,7,7,211.5202276594114,-18.0625,2.0,QT450-10,218.84418464312105,,,,False
22,7,8,211.5202276594114,-18.0625,4.0,QT450-10,218.7191902848616,,,,False
22,7,9,211.5202276594114,-18.0625,6.0,QT450-10,218.51120722219534,,,,False
22,7,10,211.5202276594114,-18.0625,8.0,QT450-10,218.22071632493402,,,,False
22,7,11,211.5202276594114,-18.0625,10.0,QT450-10,217.84832711564238,,,,False
22,7,12,211.5202276594114,-18.0625,12.0,QT450-10,217.39470442471975,,,,False
22,8,0,211.5202276594114,-15.5,-12.0,QT450-10,223.00249697403262,,,,False
22,8,1,211.5202276594114,-15.5,-10.0,QT450-10,223.48308907101094,,,,False
22,8,2,211.5202276594114,-15.5,-8.0,QT450-10,223.88506011186269,,,,False
22,8,3,211.5202276594114,-15.5,-6.0,QT450-10,224.20459884042566,,,,False
22,8,4,211.5202276594114,-15.5,-4.0,QT450-10,224.43730624015524,,,,False
22,8,5,211.5202276594114,-15.5,-2.0,QT450-10,224.57899535860165,,,,False
22,8,6,211.5202276594114,-15.5,0.0,QT450-10,224.62660278017813,,,,False
22,8,7,211.5202276594114,-15.5,2.0,QT450-10,224.57899535860165,,,,False
22,8,8,211.5202276594114,-15.5,4.0,QT450-10,224.43730624015524,,,,False
22,8,9,211.5202276594114,-15.5,6.0,QT450-10,224.20459884042566,,,,False
22,8,10,211.5202276594114,-15.5,8.0,QT450-10,223.88506011186269,,,,False
22,8,11,211.5202276594114,-15.5,10.0,QT450-10,223.48308907101094,,,,False
22,8,12,211.5202276594114,-15.5,12.0,QT450-10,223.00249697403262,,,,False
22,9,0,211.5202276594114,-12.9375,-12.0,QT450-10,231.63614273000152,,,,False
22,9,1,211.5202276594114,-12.9375,-10.0,QT450-10,232.2044548735467,,,,False
22,9,2,211.5202276594114,-12.9375,-8.0,QT450-10,232.73985621882753,,,,False
22,9,3,211.5202276594114,-12.9375,-6.0,QT450-10,233.22467547658457,,,,False
22,9,4,211.5202276594114,-12.9375,-4.0,QT450-10,233.6288043254427,,,,False
22,9,5,211.5202276594114,-12.9375,-2.0,QT450-10,233.90637297820516,,,,False
22,9,6,211.5202276594114,-12.9375,0.0,QT450-10,234.00675136949653,,,,False
22,9,7,211.5202276594114,-12.9375,2.0,QT450-10,233.90637297820516,,,,False
22,9,8,211.5202276594114,-12.9375,4.0,QT450-10,233.6288043254427,,,,False
22,9,9,211.5202276594114,-12.9375,6.0,QT450-10,233.22467547658457,,,,False
22,9,10,211.5202276594114,-12.9375,8.0,QT450-10,232.73985621882753,,,,False
22,9,11,211.5202276594114,-12.9375,10.0,QT450-10,232.2044548735467,,,,False
22,9,12,211.5202276594114,-12.9375,12.0,QT450-10,231.63614273000152,,,,False
22,10,0,211.5202276594114,-10.375,-12.0,QT450-10,243.27317701629232,,,,False
22,10,1,211.5202276594114,-10.375,-10.0,QT450-10,244.12227778387305,,,,False
22,10,2,211.5202276594114,-10.375,-8.0,QT450-10,245.20997369971727,,,,False
22,10,3,211.5202276594114,-10.375,-6.0,QT450-10,246.62196886740497,,,,False
22,10,4,211.5202276594114,-10.375,-4.0,QT450-10,248.31898166934934,,,,False
22,10,5,211.5202276594114,-10.375,-2.0,QT450-10,249.7976620381163,,,,False
22,10,6,211.5202276594114,-10.375,0.0,QT450-10,250.39154338173492,,,,False
22,10,7,211.5202276594114,-10.375,2.0,QT450-10,249.79766203811633,,,,False
22,10,8,211.5202276594114,-10.375,4.0,QT450-10,248.31898166934934,,,,False
22,10,9,211.5202276594114,-10.375,6.0,QT450-10,246.62196886740497,,,,False
22,10,10,211.5202276594114,-10.375,8.0,QT450-10,245.20997369971727,,,,False
22,10,11,211.5202276594114,-10.375,10.0,QT450-10,244.12227778387305,,,,False
22,10,12,211.5202276594114,-10.375,12.0,QT450-10,243.27317701629232,,,,False
22,11,0,211.5202276594114,-7.8125,-12.0,QT450-10,257.6414481290128,,,,False
22,11,1,211.5202276594114,-7.8125,-10.0,QT450-10,259.15655078022536,,,,False
22,11,2,211.5202276594114,-7.8125,-8.0,QT450-10,261.65371380068956,,,,False
22,11,3,211.5202276594114,-7.8125,-6.0,QT450-10,265.7773893073366,,,,False
22,11,4,211.5202276594114,-7.8125,-4.0,QT450-10,277.8822659020529,,,,False
22,11,5,211.5202276594114,-7.8125,-2.0,QT450-10,289.72011192204604,,,,False
22,11,6,211.5202276594114,-7.8125,0.0,QT450-10,295.0241028085558,,,,False
22,11,7,211.5202276594114,-7.8125,2.0,QT450-10,289.72011192204604,,,,False
22,11,8,211.5202276594114,-7.8125,4.0,QT450-10,277.8822659020529,,,,False
22,11,9,211.5202276594114,-7.8125,6.0,QT450-10,265.7773893073366,,,,False
22,11,10,211.5202276594114,-7.8125,8.0,QT450-10,261.65371380068956,,,,False
22,11,11,211.5202276594114,-7.8125,10.0,QT450-10,259.15655078022536,,,,False
22,11,12,211.5202276594114,-7.8125,12.0,QT450-10,257.6414481290128,,,,False
22,12,0,211.5202276594114,-5.25,-12.0,QT450-10,272.9396655743842,,,,False
22,12,1,211.5202276594114,-5.25,-10.0,QT450-10,275.472698547699,,,,False
22,12,2,211.5202276594114,-5.25,-8.0,QT450-10,281.62089998085855,,,,False
22,12,3,211.5202276594114,-5.25,-6.0,QT450-10,300.72984916331194,,,,False
22,12,4,211.5202276594114,-5.25,-4.0,QT450-10,329.5869895937806,,,,False
22,12,5,211.5202276594114,-5.25,-2.0,QT450-10,361.27037384940513,,,,False
22,12,6,211.5202276594114,-5.25,0.0,QT450-10,378.7585832346492,,,,False
22,12,7,211.5202276594114,-5.25,2.0,QT450-10,361.27037384940513,,,,False
22,12,8,211.5202276594114,-5.25,4.0,QT450-10,329.5869895937806,,,,False
22,12,9,211.5202276594114,-5.25,6.0,QT450-10,300.72984916331194,,,,False
22,12,10,211.5202276594114,-5.25,8.0,QT450-10,281.62089998085855,,,,False
22,12,11,211.5202276594114,-5.25,10.0,QT450-10,275.472698547699,,,,False
22,12,12,211.5202276594114,-5.25,12.0,QT450-10,272.9396655743842,,,,False
22,13,0,211.5202276594114,-2.6875,-12.0,ERNiFe-CI,287.2448482273311,,,,False
22,13,1,211.5202276594114,-2.6875,-10.0,ERNiFe-CI,291.3217178859754,,,,False
22,13,2,211.5202276594114,-2.6875,-8.0,ERNiFe-CI,306.92093560583334,,,,False
22,13,3,211.5202276594114,-2.6875,-6.0,ERNiFe-CI,341.94523646635616,,,,False
22,13,4,211.5202276594114,-2.6875,-4.0,ERNiFe-CI,401.9199773399941,,,,False
22,13,5,211.5202276594114,-2.6875,-2.0,ERNiFe-CI,486.8583279474332,,,,False
22,13,6,211.5202276594114,-2.6875,0.0,ERNiFe-CI,558.376895893601,,,,False
22,13,7,211.5202276594114,-2.6875,2.0,ERNiFe-CI,486.8583279474332,,,,False
22,13,8,211.5202276594114,-2.6875,4.0,ERNiFe-CI,401.91997733999415,,,,False
22,13,9,211.5202276594114,-2.6875,6.0,ERNiFe-CI,341.94523646635616,,,,False
22,13,10,211.5202276594114,-2.6875,8.0,ERNiFe-CI,306.92093560583334,,,,False
22,13,11,211.5202276594114,-2.6875,10.0,ERNiFe-CI,291.3217178859754,,,,False
22,13,12,211.5202276594114,-2.6875,12.0,ERNiFe-CI,287.2448482273311,,,,False
22,14,0,211.5202276594114,-0.125,-12.0,ERNiFe-CI,299.3336682256733,,,,False
22,14,1,211.5202276594114,-0.125,-10.0,ERNiFe-CI,306.22679600619875,,,,False
22,14,2,211.5202276594114,-0.125,-8.0,ERNiFe-CI,326.98520062464416,,,,False
22,14,3,211.5202276594114,-0.125,-6.0,ERNiFe-CI,375.6392572038826,,,,False
22,14,4,211.5202276594114,-0.125,-4.0,ERNiFe-CI,475.2224907231846,,,,False
22,14,5,211.5202276594114,-0.125,-2.0,ERNiFe-CI,683.7593660365648,,,,False
22,14,6,211.5202276594114,-0.125,0.0,ERNiFe-CI,997.1365749759552,145.83649452274562,147.8000731690655,1.9635786463198883,True
22,14,7,211.5202276594114,-0.125,2.0,ERNiFe-CI,683.7593660365646,,,,False
22,14,8,211.5202276594114,-0.125,4.0,ERNiFe-CI,475.2224907231846,,,,False
22,14,9,211.5202276594114,-0.125,6.0,ERNiFe-CI,375.6392572038826,,,,False
22,14,10,211.5202276594114,-0.125,8.0,ERNiFe-CI,326.98520062464416,,,,False
22,14,11,211.5202276594114,-0.125,10.0,ERNiFe-CI,306.22679600619875,,,,False
22,14,12,211.5202276594114,-0.125,12.0,ERNiFe-CI,299.3336682256733,,,,False
22,15,0,211.5202276594114,2.4375,-12.0,ERNiFe-CI,308.0391383046194,,,,False
22,15,1,211.5202276594114,2.4375,-10.0,ERNiFe-CI,315.7301070137797,,,,False
22,15,2,211.5202276594114,2.4375,-8.0,ERNiFe-CI,335.7850677136729,,,,False
22,15,3,211.5202276594114,2.4375,-6.0,ERNiFe-CI,376.06046923089804,,,,False
22,15,4,211.5202276594114,2.4375,-4.0,ERNiFe-CI,442.3293604456961,,,,False
22,15,5,211.5202276594114,2.4375,-2.0,ERNiFe-CI,535.0218834867549,,,,False
22,15,6,211.5202276594114,2.4375,0.0,ERNiFe-CI,614.8171377928834,,,,False
22,15,7,211.5202276594114,2.4375,2.0,ERNiFe-CI,535.0218834867549,,,,False
22,15,8,211.5202276594114,2.4375,4.0,ERNiFe-CI,442.3293604456961,,,,False
22,15,9,211.5202276594114,2.4375,6.0,ERNiFe-CI,376.06046923089804,,,,False
22,15,10,211.5202276594114,2.4375,8.0,ERNiFe-CI,335.7850677136729,,,,False
22,15,11,211.5202276594114,2.4375,10.0,ERNiFe-CI,315.7301070137797,,,,False
22,15,12,211.5202276594114,2.4375,12.0,ERNiFe-CI,308.0391383046194,,,,False
22,16,0,211.5202276594114,5.0,-12.0,Q235B,312.53729759673945,,,,False
22,16,1,211.5202276594114,5.0,-10.0,Q235B,319.69230614062474,,,,False
22,16,2,211.5202276594114,5.0,-8.0,Q235B,337.79656495966293,,,,False
22,16,3,211.5202276594114,5.0,-6.0,Q235B,370.05132262419335,,,,False
22,16,4,211.5202276594114,5.0,-4.0,Q235B,414.379787158028,,,,False
22,16,5,211.5202276594114,5.0,-2.0,Q235B,460.4847526484047,,,,False
22,16,6,211.5202276594114,5.0,0.0,Q235B,484.9443832317811,,,,False
22,16,7,211.5202276594114,5.0,2.0,Q235B,460.4847526484047,,,,False
22,16,8,211.5202276594114,5.0,4.0,Q235B,414.379787158028,,,,False
22,16,9,211.5202276594114,5.0,6.0,Q235B,370.05132262419335,,,,False
22,16,10,211.5202276594114,5.0,8.0,Q235B,337.79656495966293,,,,False
22,16,11,211.5202276594114,5.0,10.0,Q235B,319.69230614062474,,,,False
22,16,12,211.5202276594114,5.0,12.0,Q235B,312.53729759673945,,,,False
23,0,0,221.13478346211193,-36.0,-12.0,QT450-10,204.76381486415673,,,,False
23,0,1,221.13478346211193,-36.0,-10.0,QT450-10,204.90784936479915,,,,False
23,0,2,221.13478346211193,-36.0,-8.0,QT450-10,205.08305683353333,,,,False
23,0,3,221.13478346211193,-36.0,-6.0,QT450-10,205.2427950341899,,,,False
23,0,4,221.13478346211193,-36.0,-4.0,QT450-10,205.3661301809653,,,,False
23,0,5,221.13478346211193,-36.0,-2.0,QT450-10,205.44313043874476,,,,False
23,0,6,221.13478346211193,-36.0,0.0,QT450-10,205.4692405407706,,,,False
23,0,7,221.13478346211193,-36.0,2.0,QT450-10,205.44313043874476,,,,False
23,0,8,221.13478346211193,-36.0,4.0,QT450-10,205.3661301809653,,,,False
23,0,9,221.13478346211193,-36.0,6.0,QT450-10,205.2427950341899,,,,False
23,0,10,221.13478346211193,-36.0,8.0,QT450-10,205.08305683353333,,,,False
23,0,11,221.13478346211193,-36.0,10.0,QT450-10,204.90784936479915,,,,False
23,0,12,221.13478346211193,-36.0,12.0,QT450-10,204.76381486415673,,,,False
23,1,0,221.13478346211193,-33.4375,-12.0,QT450-10,205.35756674044225,,,,False
23,1,1,221.13478346211193,-33.4375,-10.0,QT450-10,205.6878033894424,,,,False
23,1,2,221.13478346211193,-33.4375,-8.0,QT450-10,205.94070523966448,,,,False
23,1,3,221.13478346211193,-33.4375,-6.0,QT450-10,206.13583517652575,,,,False
23,1,4,221.13478346211193,-33.4375,-4.0,QT450-10,206.27626744848908,,,,False
23,1,5,221.13478346211193,-33.4375,-2.0,QT450-10,206.36124086309258,,,,False
23,1,6,221.13478346211193,-33.4375,0.0,QT450-10,206.38970232668345,,,,False
23,1,7,221.13478346211193,-33.4375,2.0,QT450-10,206.36124086309258,,,,False
23,1,8,221.13478346211193,-33.4375,4.0,QT450-10,206.27626744848908,,,,False
23,1,9,221.13478346211193,-33.4375,6.0,QT450-10,206.13583517652575,,,,False
23,1,10,221.13478346211193,-33.4375,8.0,QT450-10,205.94070523966448,,,,False
23,1,11,221.13478346211193,-33.4375,10.0,QT450-10,205.6878033894424,,,,False
23,1,12,221.13478346211193,-33.4375,12.0,QT450-10,205.35756674044225,,,,False
23,2,0,221.13478346211193,-30.875,-12.0,QT450-10,206.25754896346277,,,,False
23,2,1,221.13478346211193,-30.875,-10.0,QT450-10,206.64231047555995,,,,False
23,2,2,221.13478346211193,-30.875,-8.0,QT450-10,206.9408892198343,,,,False
23,2,3,221.13478346211193,-30.875,-6.0,QT450-10,207.1664413269734,,,,False
23,2,4,221.13478346211193,-30.875,-4.0,QT450-10,207.32527688544675,,,,False
23,2,5,221.13478346211193,-30.875,-2.0,QT450-10,207.41998677609482,,,,False
23,2,6,221.13478346211193,-30.875,0.0,QT450-10,207.451485881082,,,,False
23,2,7,221.13478346211193,-30.875,2.0,QT450-10,207.41998677609482,,,,False
23,2,8,221.13478346211193,-30.875,4.0,QT450-10,207.32527688544675,,,,False
23,2,9,221.13478346211193,-30.875,6.0,QT450-10,207.1664413269734,,,,False
23,2,10,221.13478346211193,-30.875,8.0,QT450-10,206.9408892198343,,,,False
23,2,11,221.13478346211193,-30.875,10.0,QT450-10,206.64231047555995,,,,False
23,2,12,221.13478346211193,-30.875,12.0,QT450-10,206.25754896346277,,,,False
23,3,0,221.13478346211193,-28.3125,-12.0,QT450-10,207.412544177347,,,,False
23,3,1,221.13478346211193,-28.3125,-10.0,QT450-10,207.81873820571656,,,,False
23,3,2,221.13478346211193,-28.3125,-8.0,QT450-10,208.14157959966175,,,,False
23,3,3,221.13478346211193,-28.3125,-6.0,QT450-10,208.38733876788174,,,,False
23,3,4,221.13478346211193,-28.3125,-4.0,QT450-10,208.56042783684026,,,,False
23,3,5,221.13478346211193,-28.3125,-2.0,QT450-10,208.6634353591267,,,,False
23,3,6,221.13478346211193,-28.3125,0.0,QT450-10,208.69764431841386,,,,False
23,3,7,221.13478346211193,-28.3125,2.0,QT450-10,208.6634353591267,,,,False
23,3,8,221.13478346211193,-28.3125,4.0,QT450-10,208.56042783684026,,,,False
23,3,9,221.13478346211193,-28.3125,6.0,QT450-10,208.38733876788174,,,,False
23,3,10,221.13478346211193,-28.3125,8.0,QT450-10,208.14157959966175,,,,False
23,3,11,221.13478346211193,-28.3125,10.0,QT450-10,207.81873820571656,,,,False
23,3,12,221.13478346211193,-28.3125,12.0,QT450-10,207.412544177347,,,,False
23,4,0,221.13478346211193,-25.75,-12.0,QT450-10,208.85558992477232,,,,False
23,4,1,221.13478346211193,-25.75,-10.0,QT450-10,209.27370090776577,,,,False
23,4,2,221.13478346211193,-25.75,-8.0,QT450-10,209.6108573225228,,,,False
23,4,3,221.13478346211193,-25.75,-6.0,QT450-10,209.8698494762527,,,,False
23,4,4,221.13478346211193,-25.75,-4.0,QT450-10,210.0531367864542,,,,False
23,4,5,221.13478346211193,-25.75,-2.0,QT450-10,210.1624534407828,,,,False
23,4,6,221.13478346211193,-25.75,0.0,QT450-10,210.19878684092808,,,,False
23,4,7,221.13478346211193,-25.75,2.0,QT450-10,210.1624534407828,,,,False
23,4,8,221.13478346211193,-25.75,4.0,QT450-10,210.0531367864542,,,,False
23,4,9,221.13478346211193,-25.75,6.0,QT450-10,209.8698494762527,,,,False
23,4,10,221.13478346211193,-25.75,8.0,QT450-10,209.6108573225228,,,,False
23,4,11,221.13478346211193,-25.75,10.0,QT450-10,209.27370090776577,,,,False
23,4,12,221.13478346211193,-25.75,12.0,QT450-10,208.85558992477232,,,,False
23,5,0,221.13478346211193,-23.1875,-12.0,QT450-10,210.68911474880122,,,,False
23,5,1,221.13478346211193,-23.1875,-10.0,QT450-10,211.11663624542237,,,,False
23,5,2,221.13478346211193,-23.1875,-8.0,QT450-10,211.46419220551294,,,,False
23,5,3,221.13478346211193,-23.1875,-6.0,QT450-10,211.73290057213367,,,,False
23,5,4,221.13478346211193,-23.1875,-4.0,QT450-10,211.92391410574112,,,,False
23,5,5,221.13478346211193,-23.1875,-2.0,QT450-10,212.03814618313166,,,,False
23,5,6,221.13478346211193,-23.1875,0.0,QT450-10,212.07616069296742,,,,False
23,5,7,221.13478346211193,-23.1875,2.0,QT450-10,212.03814618313166,,,,False
23,5,8,221.13478346211193,-23.1875,4.0,QT450-10,211.92391410574112,,,,False
23,5,9,221.13478346211193,-23.1875,6.0,QT450-10,211.73290057213367,,,,False
23,5,10,221.13478346211193,-23.1875,8.0,QT450-10,211.46419220551294,,,,False
23,5,11,221.13478346211193,-23.1875,10.0,QT450-10,211.11663624542237,,,,False
23,5,12,221.13478346211193,-23.1875,12.0,QT450-10,210.68911474880122,,,,False
23,6,0,221.13478346211193,-20.625,-12.0,QT450-10,213.13217871649047,,,,False
23,6,1,221.13478346211193,-20.625,-10.0,QT450-10,213.56970039799708,,,,False
23,6,2,221.13478346211193,-20.625,-8.0,QT450-10,213.9271697998003,,,,False
23,6,3,221.13478346211193,-20.625,-6.0,QT450-10,214.204780333711,,,,False
23,6,4,221.13478346211193,-20.625,-4.0,QT450-10,214.40281083555388,,,,False
23,6,5,221.13478346211193,-20.625,-2.0,QT450-10,214.5215158853794,,,,False
23,6,6,221.13478346211193,-20.625,0.0,QT450-10,214.56106475101043,,,,False
23,6,7,221.13478346211193,-20.625,2.0,QT450-10,214.5215158853794,,,,False
23,6,8,221.13478346211193,-20.625,4.0,QT450-10,214.40281083555388,,,,False
